seed,violations,score
19717,124,6587
19718,126,6467
19719,134,7005
19720,128,6692
19721,139,6507
19722,126,7159
19723,98,6609
19724,118,7202
19725,133,6958
19726,121,6268
19727,133,7119
19728,123,6990
19729,118,6627
19730,117,6844
19731,134,6917
19732,109,6458
19733,127,6675
19734,127,6447
19735,118,6712
19736,128,6643
19737,130,7004
19738,118,6093
19739,137,6622
19740,125,6606
19741,126,6733
19742,138,6664
19743,121,6559
19744,123,6369
19745,117,7058
19746,120,6534
19747,115,6416
19748,132,6147
19749,114,5773
19750,126,6856
19751,125,6950
19752,125,6522
19753,145,6936
19754,142,6634
19755,131,6383
19756,126,6592
19757,115,6582
19758,122,6428
19759,135,6778
19760,119,7120
19761,141,6408
19762,138,7018
19763,120,6736
19764,134,6578
19765,123,7037
19766,118,6642
19767,123,7041
19768,114,6405
19769,140,6995
19770,116,6344
19771,123,6431
19772,121,6294
19773,112,6581
19774,128,6819
19775,111,6229
19776,116,6634
19777,128,6475
19778,123,6285
19779,113,6756
19780,132,6572
19781,109,6306
19782,125,6587
19783,118,6741
19784,128,6904
19785,117,6824
19786,110,6525
19787,133,6507
19788,142,6751
19789,117,6590
19790,113,6543
19791,104,6023
19792,127,7293
19793,135,6212
19794,122,6875
19795,116,6626
19796,153,6638
19797,113,6852
19798,125,6244
19799,127,6477
19800,137,6715
19801,116,6159
19802,120,6718
19803,135,7054
19804,119,6306
19805,123,6768
19806,122,7063
19807,135,6371
19808,126,7202
19809,113,6437
19810,112,5825
19811,118,6545
19812,127,6831
19813,141,6817
19814,115,6012
19815,123,6390
19816,120,6381
19817,121,6422
19818,118,6334
19819,121,6631
19820,127,6932
19821,120,6840
19822,121,6620
19823,144,6541
19824,120,6091
19825,123,6572
19826,132,6430
19827,121,6221
19828,133,6260
19829,139,6366
19830,118,6205
19831,115,6616
19832,118,6396
19833,118,6463
19834,119,6376
19835,127,7130
19836,116,6557
19837,125,6781
19838,124,6453
19839,120,6360
19840,135,6611
19841,119,6633
19842,128,6540
19843,135,6756
19844,119,6499
19845,115,7034
19846,120,7028
19847,132,6393
19848,125,6576
19849,123,5969
19850,133,6847
19851,132,6732
19852,121,6925
19853,123,6945
19854,106,6702
19855,114,6128
19856,128,6420
19857,117,6389
19858,135,6507
19859,132,6894
19860,117,6477
19861,131,6867
19862,110,6431
19863,129,6665
19864,124,7065
19865,114,7164
19866,114,6667
19867,130,6758
19868,147,6599
19869,126,6435
19870,120,5914
19871,129,6476
19872,121,6878
19873,131,6573
19874,138,6668
19875,127,6817
19876,137,6640
19877,131,6607
19878,133,7082
19879,121,6672
19880,118,6255
19881,112,6612
19882,118,6426
19883,124,6534
19884,127,7000
19885,120,6848
19886,116,6743
19887,123,6426
19888,119,6148
19889,115,6511
19890,126,6481
19891,115,6787
19892,123,6060
19893,108,6217
19894,119,6094
19895,128,6721
19896,112,6645
19897,137,5894
19898,123,6305
19899,137,6702
19900,119,6985
19901,105,6561
19902,118,6600
19903,128,7168
19904,126,6076
19905,130,6509
19906,126,6389
19907,119,6411
19908,119,6397
19909,118,6057
19910,142,6433
19911,126,6516
19912,140,6377
19913,136,7229
19914,136,6962
19915,129,6646
19916,120,6482
19917,134,6098
19918,125,6774
19919,127,7106
19920,136,6377
19921,113,6860
19922,129,6367
19923,141,6546
19924,119,6465
19925,113,6119
19926,128,6609
19927,117,6903
19928,145,6484
19929,108,6443
19930,123,6528
19931,123,6752
19932,125,6659
19933,119,6225
19934,118,6761
19935,122,6569
19936,123,6273
19937,109,6451
19938,146,6265
19939,129,6637
19940,116,6545
19941,105,6752
19942,121,6178
19943,118,7029
19944,126,6586
19945,125,6725
19946,130,6346
19947,122,6714
19948,121,6478
19949,116,6525
19950,118,6885
19951,109,6849
19952,133,6635
19953,126,6549
19954,118,6638
19955,121,5999
19956,120,6219
19957,129,6626
19958,120,6343
19959,118,6900
19960,125,6764
19961,116,6574
19962,126,6303
19963,110,6371
19964,123,6469
19965,132,6172
19966,127,6610
19967,112,6284
19968,141,6729
19969,141,6635
19970,132,6691
19971,118,6503
19972,117,6532
19973,134,5985
19974,138,6693
19975,117,6689
19976,130,6574
19977,115,6462
19978,124,6573
19979,118,6358
19980,132,6724
19981,130,6825
19982,122,6720
19983,123,6637
19984,140,6637
19985,133,6566
19986,119,6817
19987,127,7117
19988,124,6558
19989,122,6068
19990,135,6686
19991,133,6652
19992,130,6960
19993,116,6164
19994,119,6565
19995,115,6548
19996,118,6360
19997,131,6109
19998,125,6188
19999,123,6707
20000,122,6631
20001,114,6460
20002,127,6697
20003,111,6751
20004,119,6342
20005,109,6575
20006,120,6242
20007,123,6051
20008,136,6801
20009,128,6350
20010,126,6837
20011,138,6762
20012,130,6639
20013,113,6376
20014,126,6739
20015,130,6820
20016,125,6967
20017,125,6384
20018,115,6402
20019,104,6622
20020,111,6934
20021,115,6714
20022,140,6925
20023,126,6774
20024,116,6520
20025,125,6401
20026,129,6858
20027,127,6709
20028,129,6877
20029,134,6577
20030,124,6291
20031,121,6748
20032,118,5864
20033,116,6526
20034,133,6411
20035,115,6612
20036,106,5801
20037,118,6671
20038,135,6673
20039,129,6315
20040,143,7253
20041,130,6847
20042,129,6724
20043,139,6899
20044,125,5985
20045,135,6792
20046,120,6804
20047,125,6306
20048,136,6480
20049,130,6703
20050,143,6961
20051,131,7017
20052,128,6963
20053,134,6436
20054,126,6739
20055,121,6472
20056,104,6544
20057,123,6974
20058,126,6518
20059,113,6884
20060,128,6438
20061,109,6929
20062,128,6642
20063,115,6678
20064,109,6216
20065,127,7187
20066,118,6340
20067,136,6509
20068,122,7174
20069,121,6542
20070,119,6378
20071,136,6926
20072,121,6455
20073,135,6485
20074,120,6253
20075,130,6353
20076,109,6076
20077,130,6621
20078,123,6843
20079,127,6375
20080,121,7020
20081,118,7148
20082,119,6543
20083,129,6465
20084,132,6228
20085,136,5927
20086,126,6323
20087,138,6659
20088,139,6426
20089,129,6715
20090,121,6653
20091,126,6426
20092,119,6958
20093,121,6781
20094,123,6481
20095,118,6319
20096,132,6462
20097,124,6691
20098,140,6574
20099,122,6732
20100,128,6517
20101,138,6588
20102,113,6051
20103,119,6512
20104,132,6932
20105,127,6514
20106,119,6350
20107,126,6778
20108,120,6666
20109,105,6241
20110,130,6781
20111,128,6843
20112,128,6293
20113,131,6433
20114,129,7037
20115,116,6307
20116,137,6363
20117,117,6503
20118,128,6395
20119,117,6184
20120,123,6606
20121,130,6488
20122,114,6271
20123,112,6582
20124,113,6430
20125,123,6490
20126,121,6620
20127,114,6729
20128,125,6749
20129,130,6398
20130,136,6694
20131,136,6358
20132,113,6408
20133,122,6837
20134,122,6398
20135,118,6507
20136,116,6761
20137,119,6183
20138,131,6463
20139,129,6645
20140,123,6746
20141,122,6460
20142,145,6837
20143,130,6388
20144,129,6693
20145,111,6662
20146,120,6422
20147,113,6144
20148,137,6535
20149,124,6393
20150,116,7089
20151,140,6385
20152,128,6983
20153,130,7216
20154,133,6789
20155,124,6361
20156,120,6669
20157,118,6527
20158,118,6043
20159,140,5831
20160,131,7047
20161,119,6504
20162,122,6373
20163,115,6584
20164,140,6130
20165,128,6632
20166,120,6429
20167,134,6596
20168,135,6947
20169,111,6912
20170,108,7354
20171,124,6854
20172,121,6681
20173,109,6987
20174,122,6503
20175,136,6571
20176,129,6260
20177,141,6508
20178,131,6857
20179,114,6695
20180,108,6506
20181,138,6428
20182,121,6367
20183,129,6711
20184,122,6426
20185,111,7219
20186,124,6524
20187,123,6351
20188,129,6617
20189,120,5925
20190,129,6229
20191,102,6513
20192,106,7128
20193,121,6268
20194,118,6843
20195,115,6726
20196,110,6573
20197,129,6276
20198,117,6530
20199,134,6351
20200,114,6770
20201,125,6300
20202,132,6361
20203,131,6017
20204,130,6631
20205,113,6527
20206,124,6713
20207,139,6045
20208,117,6400
20209,125,6759
20210,119,6941
20211,122,7053
20212,119,6706
20213,135,6581
20214,119,6457
20215,123,6572
20216,113,7401
20217,129,6447
20218,110,6372
20219,125,6964
20220,124,6951
20221,133,7184
20222,124,6383
20223,115,6308
20224,114,6404
20225,118,6542
20226,143,6627
20227,137,6532
20228,125,6890
20229,126,6864
20230,119,6224
20231,125,6328
20232,119,6718
20233,117,6392
20234,130,6671
20235,118,6470
20236,130,6604
20237,118,6297
20238,112,6463
20239,129,6245
20240,123,6392
20241,115,7092
20242,121,6668
20243,134,6376
20244,113,6447
20245,122,6411
20246,106,6228
20247,127,6071
20248,132,6563
20249,132,6658
20250,114,6204
20251,132,6368
20252,124,6415
20253,133,6263
20254,112,6795
20255,126,5954
20256,110,6850
20257,143,6839
20258,121,6089
20259,128,6541
20260,116,6551
20261,129,6969
20262,132,6499
20263,126,6475
20264,113,5880
20265,115,6709
20266,123,7066
20267,131,6520
20268,111,6735
20269,108,6187
20270,126,6349
20271,126,6723
20272,126,6862
20273,131,6990
20274,129,7162
20275,129,6452
20276,122,6441
20277,111,7109
20278,134,7126
20279,122,6342
20280,132,6500
20281,115,6178
20282,140,6532
20283,125,6624
20284,113,6834
20285,123,6640
20286,125,6342
20287,137,6255
20288,132,6709
20289,139,6898
20290,109,6622
20291,123,6785
20292,118,6225
20293,128,6991
20294,135,6520
20295,110,6564
20296,131,6056
20297,110,6455
20298,121,6785
20299,109,6672
20300,138,6629
20301,130,6885
20302,120,7042
20303,124,6688
20304,120,6261
20305,126,6319
20306,125,6394
20307,113,6339
20308,109,6695
20309,112,6729
20310,121,7132
20311,141,6548
20312,110,6560
20313,123,6305
20314,129,6068
20315,124,6959
20316,127,6799
20317,119,6389
20318,119,6381
20319,125,6771
20320,132,6061
20321,142,6407
20322,120,6646
20323,127,6152
20324,124,6589
20325,119,6532
20326,121,6438
20327,118,6727
20328,135,6564
20329,124,6732
20330,131,6539
20331,107,6903
20332,127,6390
20333,116,6767
20334,109,6425
20335,105,6983
20336,112,6660
20337,122,6307
20338,143,6294
20339,135,6245
20340,125,6449
20341,110,6395
20342,129,6333
20343,120,6324
20344,130,6770
20345,110,6631
20346,121,6874
20347,118,6661
20348,123,6749
20349,116,6790
20350,131,6247
20351,127,6419
20352,122,6839
20353,120,6434
20354,115,6843
20355,132,6700
20356,126,6597
20357,113,7033
20358,107,6666
20359,144,6519
20360,128,6388
20361,128,6415
20362,142,7106
20363,124,6963
20364,129,6527
20365,137,6923
20366,125,7071
20367,130,6452
20368,119,6729
20369,131,7154
20370,129,6685
20371,117,6814
20372,118,6384
20373,114,6741
20374,122,6237
20375,127,6706
20376,137,6523
20377,129,7028
20378,125,6838
20379,117,6336
20380,130,6535
20381,120,6952
20382,117,6566
20383,129,6544
20384,129,7097
20385,131,6991
20386,134,6815
20387,128,7071
20388,133,6477
20389,129,6424
20390,115,6890
20391,125,7192
20392,128,6661
20393,119,6460
20394,128,6406
20395,138,6753
20396,118,6591
20397,119,6800
20398,126,6379
20399,118,7121
20400,123,6846
20401,112,6480
20402,134,6810
20403,127,6621
20404,123,6706
20405,125,6791
20406,123,6671
20407,124,6931
20408,123,6927
20409,132,6624
20410,141,6978
20411,125,6305
20412,124,6784
20413,129,6263
20414,130,6752
20415,129,6454
20416,125,6708
20417,124,7193
20418,137,6411
20419,135,6757
20420,127,6888
20421,133,6118
20422,134,6196
20423,123,6562
20424,119,6797
20425,117,7124
20426,110,6569
20427,116,6986
20428,126,6834
20429,136,6846
20430,130,6617
20431,119,6870
20432,125,6633
20433,130,6426
20434,117,6492
20435,115,6638
20436,122,6876
20437,132,6770
20438,117,6651
20439,137,6530
20440,135,6485
20441,114,6163
20442,136,6819
20443,126,6884
20444,119,7062
20445,113,6871
20446,126,6916
20447,133,6696
20448,129,6313
20449,109,6301
20450,127,6658
20451,121,6673
20452,115,7052
20453,133,6601
20454,110,6741
20455,142,6359
20456,121,6592
20457,123,6616
20458,126,6680
20459,126,6672
20460,118,6637
20461,128,6520
20462,107,6709
20463,141,6188
20464,130,6655
20465,116,6541
20466,121,6397
20467,125,6544
20468,124,6194
20469,124,6839
20470,122,6319
20471,110,6594
20472,121,6440
20473,124,6894
20474,124,6935
20475,122,6522
20476,125,6341
20477,134,6627
20478,115,6732
20479,127,6073
20480,128,6399
20481,102,6630
20482,101,6682
20483,138,6658
20484,122,6723
20485,124,6490
20486,138,6944
20487,141,6856
20488,118,6914
20489,118,6548
20490,133,7178
20491,140,6066
20492,129,6544
20493,132,6184
20494,139,6893
20495,131,6848
20496,123,7039
20497,108,6585
20498,120,6377
20499,127,6819
20500,115,6134
20501,128,6538
20502,124,6454
20503,124,6566
20504,136,6384
20505,124,6409
20506,131,6508
20507,117,6710
20508,120,6463
20509,125,6647
20510,115,6260
20511,104,6873
20512,132,6997
20513,127,6704
20514,124,6578
20515,126,6608
20516,129,6499
20517,119,6707
20518,124,6406
20519,124,6470
20520,112,6783
20521,144,6392
20522,128,7012
20523,122,6605
20524,128,6621
20525,123,6652
20526,125,6594
20527,124,6794
20528,116,6410
20529,126,6586
20530,129,6273
20531,110,6538
20532,131,6764
20533,109,6757
20534,139,6955
20535,118,6684
20536,128,6513
20537,140,6487
20538,146,6455
20539,134,6594
20540,123,6625
20541,119,6740
20542,124,6308
20543,127,7338
20544,123,6204
20545,141,7058
20546,109,6731
20547,118,6705
20548,132,6819
20549,118,6639
20550,124,6812
20551,129,6282
20552,120,6877
20553,136,6517
20554,145,6532
20555,119,7165
20556,119,6884
20557,131,6395
20558,124,6640
20559,117,6163
20560,110,7138
20561,148,7084
20562,125,6585
20563,112,6770
20564,120,6389
20565,130,6108
20566,119,6667
20567,97,6451
20568,136,6548
20569,117,6621
20570,140,6364
20571,121,6459
20572,113,6832
20573,121,6466
20574,133,6606
20575,129,6902
20576,122,6561
20577,125,6557
20578,110,6094
20579,117,6418
20580,130,6558
20581,130,6751
20582,125,6737
20583,114,6601
20584,127,6754
20585,132,6565
20586,103,6473
20587,130,6980
20588,121,6232
20589,115,6420
20590,127,6609
20591,137,6569
20592,119,6590
20593,127,6593
20594,106,7018
20595,119,6397
20596,119,6687
20597,114,6393
20598,122,6485
20599,124,6502
20600,119,7045
20601,122,6460
20602,118,6432
20603,136,6783
20604,119,5996
20605,139,6301
20606,133,7000
20607,119,6369
20608,109,6489
20609,127,7458
20610,114,6156
20611,139,6964
20612,129,6960
20613,121,6427
20614,119,6051
20615,109,6703
20616,122,6755
20617,127,6384
20618,132,6634
20619,110,6471
20620,122,6678
20621,117,6706
20622,119,7257
20623,117,6800
20624,131,6797
20625,132,6737
20626,133,6679
20627,129,6822
20628,121,7061
20629,132,6376
20630,127,6717
20631,112,6881
20632,125,6692
20633,136,6752
20634,121,6578
20635,131,6750
20636,129,6686
20637,125,6146
20638,115,6855
20639,139,7131
20640,136,6508
20641,113,6669
20642,111,7229
20643,116,6471
20644,129,6357
20645,114,6925
20646,121,6547
20647,125,6457
20648,105,6880
20649,117,6933
20650,125,6563
20651,127,6182
20652,133,6765
20653,120,6390
20654,115,6970
20655,133,6371
20656,105,6386
20657,126,6104
20658,123,6420
20659,140,7065
20660,128,6180
20661,117,6764
20662,110,7056
20663,119,6628
20664,107,6045
20665,113,6012
20666,117,6392
20667,130,6565
20668,129,6653
20669,134,6588
20670,133,6633
20671,126,7052
20672,128,6126
20673,115,7140
20674,127,6316
20675,129,6625
20676,122,6503
20677,118,6401
20678,112,6493
20679,118,6902
20680,117,6228
20681,108,6561
20682,121,6648
20683,112,6686
20684,126,6685
20685,142,6647
20686,114,6620
20687,139,7024
20688,126,6415
20689,134,6817
20690,127,6730
20691,120,6476
20692,130,6624
20693,120,6892
20694,127,6123
20695,121,6693
20696,116,6383
20697,126,6529
20698,137,6717
20699,135,6519
20700,131,6736
20701,116,6349
20702,131,5905
20703,138,6729
20704,122,6991
20705,108,6584
20706,136,6328
20707,113,6685
20708,112,6930
20709,127,6649
20710,138,6822
20711,119,6895
20712,122,6627
20713,130,6414
20714,122,6286
20715,116,6558
20716,131,6575
20717,136,6814
20718,129,6694
20719,140,6926
20720,113,6807
20721,138,6232
20722,121,6322
20723,122,6580
20724,121,6457
20725,138,6351
20726,131,6777
20727,130,6452
20728,127,6758
20729,126,7048
20730,112,6743
20731,136,6463
20732,125,6786
20733,132,6705
20734,135,6723
20735,126,6736
20736,121,6338
20737,120,6037
20738,133,6374
20739,120,7079
20740,126,6880
20741,119,6850
20742,131,6946
20743,139,7081
20744,133,6563
20745,136,6607
20746,119,6657
20747,132,6519
20748,118,6391
20749,114,6601
20750,114,6444
20751,138,7152
20752,132,6179
20753,135,6304
20754,111,6373
20755,113,5940
20756,126,6809
20757,145,6221
20758,134,6436
20759,125,6817
20760,123,7058
20761,114,6571
20762,123,6695
20763,136,6136
20764,126,6197
20765,127,6395
20766,129,6610
20767,127,6358
20768,100,6833
20769,146,6824
20770,135,6294
20771,113,6843
20772,123,6717
20773,118,6765
20774,127,6520
20775,130,6291
20776,120,6537
20777,117,6384
20778,124,6248
20779,127,6827
20780,143,6888
20781,124,6425
20782,113,6576
20783,119,6680
20784,106,7351
20785,123,6274
20786,130,6419
20787,137,6858
20788,134,6469
20789,127,6285
20790,135,6648
20791,128,7020
20792,123,6471
20793,117,7134
20794,116,6362
20795,122,6358
20796,129,6732
20797,122,6711
20798,126,6904
20799,126,6498
20800,139,6663
20801,131,6692
20802,136,6683
20803,127,6797
20804,125,6272
20805,111,6213
20806,120,6849
20807,126,6310
20808,117,6539
20809,121,7028
20810,109,6549
20811,130,6772
20812,126,6901
20813,127,5959
20814,141,6869
20815,118,6478
20816,122,6556
20817,133,6636
20818,119,7216
20819,121,7065
20820,120,6496
20821,109,6196
20822,134,6769
20823,127,6388
20824,112,6510
20825,132,6454
20826,136,6817
20827,113,6407
20828,130,6368
20829,128,6172
20830,131,6306
20831,113,6919
20832,123,6455
20833,112,6711
20834,144,6231
20835,127,6726
20836,137,6316
20837,131,6196
20838,133,6396
20839,114,6660
20840,130,6531
20841,130,6653
20842,116,6524
20843,132,6850
20844,135,6560
20845,126,6431
20846,127,6763
20847,131,7047
20848,134,6727
20849,132,6821
20850,131,6683
20851,133,6196
20852,140,6427
20853,136,6749
20854,112,6681
20855,127,6840
20856,111,6858
20857,119,6556
20858,127,6653
20859,113,7339
20860,122,6649
20861,125,6765
20862,146,6487
20863,127,6581
20864,118,5967
20865,136,6438
20866,108,6313
20867,131,6312
20868,122,6850
20869,119,6578
20870,134,6633
20871,123,6744
20872,123,6710
20873,118,6756
20874,141,6558
20875,120,6882
20876,115,6556
20877,122,7209
20878,126,6797
20879,120,7103
20880,116,6711
20881,126,6079
20882,103,6434
20883,125,6458
20884,119,6598
20885,120,6599
20886,121,6658
20887,121,6248
20888,129,7083
20889,110,6747
20890,125,6633
20891,127,6500
20892,132,6481
20893,125,6006
20894,120,6821
20895,106,6615
20896,120,6295
20897,122,6707
20898,120,6334
20899,138,6910
20900,121,7024
20901,118,6544
20902,106,6569
20903,132,6132
20904,136,6320
20905,136,6650
20906,116,6589
20907,120,6763
20908,122,6481
20909,121,6923
20910,125,6889
20911,136,6916
20912,113,6886
20913,132,6726
20914,110,6342
20915,126,6709
20916,133,6755
20917,134,6681
20918,128,7296
20919,131,6687
20920,112,6809
20921,132,6949
20922,137,6841
20923,132,6512
20924,106,6687
20925,134,6859
20926,128,6237
20927,125,6675
20928,117,6329
20929,117,6421
20930,113,6695
20931,129,6601
20932,120,6854
20933,144,6987
20934,116,6745
20935,114,6504
20936,124,6687
20937,131,6236
20938,114,6709
20939,117,6648
20940,131,6982
20941,124,6650
20942,120,6626
20943,123,6478
20944,128,6678
20945,118,6619
20946,117,7440
20947,141,6245
20948,122,6890
20949,140,6411
20950,133,6396
20951,119,6449
20952,114,6246
20953,108,7033
20954,107,6587
20955,121,6737
20956,116,6801
20957,138,6832
20958,129,6229
20959,112,6586
20960,116,7072
20961,116,6577
20962,126,6342
20963,122,6693
20964,133,6254
20965,121,6143
20966,133,6834
20967,122,6176
20968,121,6622
